Datum; Uhrzeit; T-DHT22; FR-DHT22; FA-DHT22; CO2-CCS811; CO2-SGP30; CO2-PASCO2
2020.11.26;07:57:39; 24.2;36.8;8.1;405;
2020.11.26;07:57:55; 24.1;36.2;7.9;415;
2020.11.26;07:58:10; 24.2;37.7;8.3;400;
2020.11.26;07:58:32; 24.1;36.7;8.0;400;
2020.11.26;07:58:47; 24.1;36.5;8.0;406;
2020.11.26;07:59:03; 24.1;37.6;8.2;406;
2020.11.26;07:59:18; 24.2;37.6;8.3;415;
2020.11.26;07:59:40; 24.2;36.7;8.1;403;
2020.11.26;07:59:56; 24.1;37.0;8.1;441;
2020.11.26;08:00:11; 24.2;36.5;8.0;400;
2020.11.26;08:00:26; 24.2;37.9;8.3;406;
2020.11.26;08:00:48; 24.1;36.6;8.0;409;
2020.11.26;08:01:04; 24.1;37.0;8.1;434;
2020.11.26;08:01:19; 24.1;37.8;8.3;406;
2020.11.26;08:01:34; 24.1;37.7;8.3;400;
2020.11.26;08:01:56; 24.2;36.6;8.1;405;
2020.11.26;08:02:12; 24.1;36.6;8.0;400;
2020.11.26;08:02:27; 24.2;36.7;8.1;405;
2020.11.26;08:02:42; 24.1;37.8;8.3;466;
2020.11.26;08:03:04; 24.1;37.0;8.1;436;
2020.11.26;08:03:20; 24.2;36.7;8.1;425;
2020.11.26;08:03:35; 24.1;37.8;8.3;409;
2020.11.26;08:03:51; 24.1;36.6;8.0;400;
2020.11.26;08:04:13; 24.1;37.0;8.1;400;
2020.11.26;08:04:28; 24.1;36.8;8.1;400;
2020.11.26;08:04:43; 24.1;37.7;8.3;403;
2020.11.26;08:04:59; 24.1;36.4;8.0;408;
2020.11.26;08:05:21; 24.2;36.9;8.1;
2020.11.26;08:05:36; 24.1;36.4;8.0;416;
2020.11.26;08:05:52; 24.1;36.8;8.1;405;
2020.11.26;08:06:07; 24.1;37.7;8.3;443;
2020.11.26;08:06:29; 24.1;36.8;8.1;416;
2020.11.26;08:06:44; 24.2;36.9;8.1;402;
2020.11.26;08:07:00; 24.1;36.6;8.0;425;
2020.11.26;08:07:15; 24.1;37.7;8.3;420;
2020.11.26;08:07:37; 24.1;36.5;8.0;470;
2020.11.26;08:07:52; 24.1;36.3;7.9;472;
2020.11.26;08:08:08; 24.1;36.3;7.9;434;
2020.11.26;08:08:23; 24.1;37.6;8.2;416;
2020.11.26;08:08:45; 24.1;37.0;8.1;418;
2020.11.26;08:09:00; 24.1;36.4;8.0;400;
2020.11.26;08:09:16; 24.1;37.8;8.3;407;
2020.11.26;08:09:31; 24.1;37.8;8.3;402;
2020.11.26;08:09:53; 24.1;36.6;8.0;400;
2020.11.26;08:10:09; 24.1;36.4;8.0;423;
2020.11.26;08:10:24; 24.1;37.8;8.3;425;
2020.11.26;08:10:39; 24.1;37.7;8.3;407;
2020.11.26;08:11:01; 24.1;36.6;8.0;405;
2020.11.26;08:11:17; 24.1;36.4;8.0;411;
2020.11.26;08:11:32; 24.1;37.8;8.3;439;
2020.11.26;08:11:47; 24.1;37.8;8.3;411;
2020.11.26;08:12:09; 24.1;37.1;8.1;424;
2020.11.26;08:12:25; 24.1;36.6;8.0;403;
2020.11.26;08:12:40; 24.1;37.8;8.3;403;
2020.11.26;08:12:55; 24.1;36.4;8.0;405;
2020.11.26;08:13:17; 24.1;36.8;8.1;410;
2020.11.26;08:13:33; 24.1;36.4;8.0;408;
2020.11.26;08:13:48; 24.1;37.8;8.3;403;
2020.11.26;08:14:03; 24.1;37.7;8.3;405;
2020.11.26;08:14:25; 24.1;37.1;8.1;415;
2020.11.26;08:14:41; 24.1;36.5;8.0;407;
2020.11.26;08:14:56; 24.1;37.7;8.3;409;
2020.11.26;08:15:11; 24.0;36.3;7.9;407;
2020.11.26;08:15:34; 24.1;37.0;8.1;400;
2020.11.26;08:15:49; 24.1;36.6;8.0;400;
2020.11.26;08:16:04; 24.1;37.8;8.3;400;
2020.11.26;08:16:20; 24.1;37.8;8.3;424;
2020.11.26;08:16:42; 24.1;37.3;8.2;414;
2020.11.26;08:16:57; 24.0;36.4;7.9;400;
2020.11.26;08:17:12; 24.1;37.8;8.3;485;
2020.11.26;08:17:28; 24.1;37.9;8.3;400;
2020.11.26;08:17:50; 24.1;37.0;8.1;400;
2020.11.26;08:18:05; 24.1;36.8;8.1;400;
2020.11.26;08:18:20; 24.1;37.8;8.3;478;
2020.11.26;08:18:36; 24.1;36.4;8.0;448;
2020.11.26;08:18:58; 24.1;37.1;8.1;441;
2020.11.26;08:19:13; 24.1;36.4;8.0;414;
2020.11.26;08:19:28; 24.1;37.8;8.3;409;
2020.11.26;08:19:44; 24.0;37.8;8.2;416;
2020.11.26;08:20:06; 24.1;36.7;8.0;407;
2020.11.26;08:20:21; 24.1;36.7;8.0;418;
2020.11.26;08:20:37; 24.1;37.7;8.3;417;
2020.11.26;08:20:52; 24.0;36.5;7.9;400;
2020.11.26;08:21:14; 24.1;37.5;8.2;436;
2020.11.26;08:21:29; 24.0;36.7;8.0;443;
2020.11.26;08:21:45; 24.0;37.8;8.2;414;
2020.11.26;08:22:00; 24.1;37.9;8.3;402;
2020.11.26;08:22:22; 24.1;37.0;8.1;424;
2020.11.26;08:22:37; 24.1;36.8;8.1;452;
2020.11.26;08:22:53; 24.1;36.5;8.0;400;
2020.11.26;08:23:08; 24.1;37.8;8.3;427;
2020.11.26;08:23:30; 24.1;36.7;8.0;409;
2020.11.26;08:23:45; 24.1;36.5;8.0;405;
2020.11.26;08:24:01; 24.1;37.8;8.3;411;
2020.11.26;08:24:16; 24.1;37.2;8.1;428;
2020.11.26;08:24:38; 24.1;36.8;8.1;400;
2020.11.26;08:24:54; 24.0;36.4;7.9;400;
2020.11.26;08:25:09; 24.1;36.7;8.0;426;
2020.11.26;08:25:24; 24.1;36.4;8.0;473;
2020.11.26;08:25:46; 24.1;36.9;8.1;405;
2020.11.26;08:26:02; 24.1;36.4;8.0;414;
2020.11.26;08:26:17; 24.1;36.4;8.0;407;
2020.11.26;08:26:32; 24.1;36.4;8.0;414;
2020.11.26;08:26:54; 24.0;37.0;8.1;409;
2020.11.26;08:27:10; 24.1;36.5;8.0;400;
2020.11.26;08:27:25; 24.1;37.8;8.3;400;
2020.11.26;08:27:40; 24.0;37.7;8.2;416;
2020.11.26;08:28:02; 24.0;36.9;8.0;405;
2020.11.26;08:28:18; 24.0;37.0;8.1;411;
2020.11.26;08:28:33; 24.0;36.7;8.0;418;
2020.11.26;08:28:48; 24.0;37.8;8.2;400;
2020.11.26;08:29:11; 24.0;36.9;8.0;433;
2020.11.26;08:29:26; 24.0;36.9;8.0;400;
2020.11.26;08:29:41; 24.0;36.5;7.9;402;
2020.11.26;08:29:57; 24.0;36.5;7.9;434;
2020.11.26;08:30:19; 24.0;37.4;8.1;418;
2020.11.26;08:30:34; 24.1;36.5;8.0;414;
2020.11.26;08:30:49; 24.0;37.7;8.2;445;
2020.11.26;08:31:05; 24.0;37.6;8.2;411;
2020.11.26;08:31:27; 24.0;36.9;8.0;456;
2020.11.26;08:31:42; 24.0;36.6;8.0;405;
2020.11.26;08:31:57; 24.0;36.4;7.9;400;
2020.11.26;08:32:13; 24.1;37.8;8.3;416;
2020.11.26;08:32:35; 24.0;37.0;8.1;405;
2020.11.26;08:32:50; 24.1;36.4;8.0;405;
2020.11.26;08:33:05; 24.1;36.5;8.0;409;
2020.11.26;08:33:21; 24.0;36.5;7.9;402;
2020.11.26;08:33:43; 24.0;36.8;8.0;448;
2020.11.26;08:33:58; 24.1;36.5;8.0;402;
2020.11.26;08:34:14; 24.0;36.5;7.9;416;
2020.11.26;08:34:29; 24.0;37.8;8.2;434;
2020.11.26;08:34:51; 24.1;37.2;8.1;465;
2020.11.26;08:35:06; 24.1;36.7;8.0;473;
2020.11.26;08:35:22; 24.1;36.4;8.0;409;
2020.11.26;08:35:37; 24.0;37.7;8.2;407;
2020.11.26;08:35:59; 24.1;36.7;8.0;411;
2020.11.26;08:36:14; 24.1;36.7;8.0;411;
2020.11.26;08:36:30; 24.0;37.8;8.2;400;
2020.11.26;08:36:45; 24.0;37.8;8.2;400;
2020.11.26;08:37:07; 24.0;36.9;8.0;491;
2020.11.26;08:37:22; 24.0;36.6;8.0;416;
2020.11.26;08:37:38; 24.1;36.4;8.0;448;
2020.11.26;08:37:53; 24.1;37.8;8.3;400;
2020.11.26;08:38:15; 24.0;36.7;8.0;415;
2020.11.26;08:38:31; 24.1;36.6;8.0;416;
2020.11.26;08:38:46; 24.0;36.5;7.9;446;
2020.11.26;08:39:01; 24.1;36.4;8.0;400;
2020.11.26;08:39:23; 24.0;36.6;8.0;463;
2020.11.26;08:39:39; 24.1;37.0;8.1;433;
2020.11.26;08:39:54; 24.1;37.7;8.3;400;
2020.11.26;08:40:09; 24.1;37.8;8.3;400;
2020.11.26;08:40:31; 24.1;36.7;8.0;400;
2020.11.26;08:40:47; 24.0;36.5;7.9;407;
2020.11.26;08:41:02; 24.1;36.6;8.0;407;
2020.11.26;08:41:17; 24.0;36.3;7.9;422;
2020.11.26;08:41:39; 24.1;36.8;8.1;402;
2020.11.26;08:41:55; 24.1;36.3;7.9;409;
2020.11.26;08:42:10; 24.1;37.8;8.3;400;
2020.11.26;08:42:26; 24.1;36.3;7.9;407;
2020.11.26;08:42:48; 24.0;36.5;7.9;446;
2020.11.26;08:43:03; 24.0;36.3;7.9;459;
2020.11.26;08:43:18; 24.1;37.7;8.3;408;
2020.11.26;08:43:34; 24.0;37.6;8.2;400;
2020.11.26;08:43:56; 24.0;36.5;7.9;447;
2020.11.26;08:44:11; 24.0;36.4;7.9;407;
2020.11.26;08:44:26; 24.1;36.4;8.0;405;
2020.11.26;08:44:42; 24.0;37.6;8.2;407;
2020.11.26;08:45:04; 24.1;36.8;8.1;402;
2020.11.26;08:45:19; 24.1;36.4;8.0;439;
2020.11.26;08:45:34; 24.1;36.3;7.9;427;
2020.11.26;08:45:50; 24.1;37.6;8.2;402;
2020.11.26;08:46:12; 24.1;36.8;8.1;426;
2020.11.26;08:46:27; 24.0;36.4;7.9;439;
2020.11.26;08:46:43; 24.0;36.2;7.9;451;
2020.11.26;08:46:58; 24.0;37.6;8.2;414;
2020.11.26;08:47:20; 24.0;36.8;8.0;424;
2020.11.26;08:47:35; 24.0;36.3;7.9;413;
2020.11.26;08:47:51; 24.1;37.7;8.3;408;
2020.11.26;08:48:06; 24.1;37.8;8.3;418;
2020.11.26;08:48:28; 24.1;37.1;8.1;403;
2020.11.26;08:48:43; 24.0;36.3;7.9;405;
2020.11.26;08:48:59; 24.1;37.6;8.2;407;
2020.11.26;08:49:14; 24.1;36.3;7.9;414;
2020.11.26;08:49:36; 24.1;36.5;8.0;408;
2020.11.26;08:49:51; 24.0;36.4;7.9;414;
2020.11.26;08:50:07; 24.0;37.6;8.2;441;
2020.11.26;08:50:22; 24.0;37.5;8.2;407;
2020.11.26;08:50:44; 24.1;36.7;8.0;480;
2020.11.26;08:51:00; 24.0;36.6;8.0;436;
2020.11.26;08:51:15; 24.0;36.3;7.9;445;
2020.11.26;08:51:30; 24.0;36.3;7.9;416;
2020.11.26;08:51:52; 24.1;36.5;8.0;413;
2020.11.26;08:52:08; 24.0;36.7;8.0;435;
2020.11.26;08:52:23; 24.0;36.3;7.9;416;
2020.11.26;08:52:38; 24.1;36.4;8.0;400;
2020.11.26;08:53:00; 24.1;36.5;8.0;405;
2020.11.26;08:53:16; 24.0;36.3;7.9;425;
2020.11.26;08:53:31; 24.1;37.6;8.2;416;
2020.11.26;08:53:46; 24.1;36.3;7.9;400;
2020.11.26;08:54:08; 24.1;36.5;8.0;436;
2020.11.26;08:54:24; 24.0;36.9;8.0;405;
2020.11.26;08:54:39; 24.0;37.6;8.2;400;
2020.11.26;08:54:54; 24.1;37.7;8.3;400;
2020.11.26;08:55:16; 24.1;36.6;8.0;416;
2020.11.26;08:55:32; 24.0;36.4;7.9;400;
2020.11.26;08:55:47; 24.1;36.3;7.9;410;
2020.11.26;08:56:03; 24.1;37.6;8.2;478;
2020.11.26;08:56:25; 24.0;36.5;7.9;413;
2020.11.26;08:56:40; 24.1;36.3;7.9;408;
2020.11.26;08:56:55; 24.1;36.2;7.9;400;
2020.11.26;08:57:11; 24.1;36.3;7.9;400;
2020.11.26;08:57:33; 24.0;36.9;8.0;410;
2020.11.26;08:57:48; 24.0;36.2;7.9;444;
2020.11.26;08:58:03; 24.0;37.6;8.2;408;
2020.11.26;08:58:19; 24.0;37.6;8.2;408;
2020.11.26;08:58:41; 24.0;36.6;8.0;403;
2020.11.26;08:58:56; 24.1;36.4;8.0;410;
2020.11.26;08:59:11; 24.0;36.3;7.9;427;
2020.11.26;08:59:27; 24.1;36.3;7.9;414;
2020.11.26;08:59:49; 24.1;36.6;8.0;400;
2020.11.26;09:00:04; 24.0;36.4;7.9;400;
2020.11.26;09:00:19; 24.1;37.6;8.2;413;
2020.11.26;09:00:35; 24.1;37.6;8.2;413;
2020.11.26;09:00:57; 24.0;36.6;8.0;405;
2020.11.26;09:01:12; 24.1;36.3;7.9;408;
2020.11.26;09:01:27; 24.1;36.5;8.0;400;
2020.11.26;09:01:43; 24.1;36.3;7.9;405;
2020.11.26;09:02:05; 24.1;36.4;8.0;424;
2020.11.26;09:02:20; 24.0;36.7;8.0;442;
2020.11.26;09:02:36; 24.1;37.9;8.3;410;
2020.11.26;09:02:51; 24.1;36.3;7.9;403;
2020.11.26;09:03:13; 24.0;37.4;8.1;421;
2020.11.26;09:03:28; 24.0;37.2;8.1;400;
2020.11.26;09:03:44; 24.0;36.3;7.9;410;
2020.11.26;09:03:59; 24.0;36.8;8.0;444;
2020.11.26;09:04:21; 24.0;37.2;8.1;416;
2020.11.26;09:04:36; 24.0;36.7;8.0;428;
2020.11.26;09:04:52; 24.0;38.0;8.3;444;
2020.11.26;09:05:07; 24.0;37.0;8.1;445;
2020.11.26;09:05:29; 24.0;37.3;8.1;459;
2020.11.26;09:05:44; 24.0;37.0;8.1;432;
2020.11.26;09:06:00; 24.0;37.1;8.1;405;
2020.11.26;09:06:15; 24.0;37.2;8.1;434;
2020.11.26;09:06:37; 23.9;38.1;8.2;403;
2020.11.26;09:06:53; 23.9;37.2;8.1;405;
2020.11.26;09:07:08; 23.9;37.1;8.0;425;
2020.11.26;09:07:23; 23.9;37.0;8.0;403;
2020.11.26;09:07:45; 23.9;37.4;8.1;405;
2020.11.26;09:08:01; 23.8;37.0;8.0;403;
2020.11.26;09:08:16; 23.9;37.1;8.0;408;
2020.11.26;09:08:31; 23.9;37.0;8.0;423;
2020.11.26;09:08:53; 23.8;38.0;8.2;413;
2020.11.26;09:09:09; 23.8;37.7;8.1;425;
2020.11.26;09:09:24; 23.8;37.2;8.0;407;
2020.11.26;09:09:39; 23.9;37.2;8.1;421;
2020.11.26;09:10:01; 23.8;37.6;8.1;409;
2020.11.26;09:10:17; 23.9;38.6;8.4;409;
2020.11.26;09:10:32; 23.8;37.4;8.0;438;
2020.11.26;09:10:47; 23.8;38.6;8.3;450;
2020.11.26;09:11:09; 23.9;37.6;8.1;433;
2020.11.26;09:11:25; 23.8;37.8;8.1;427;
2020.11.26;09:11:40; 23.8;37.2;8.0;402;
2020.11.26;09:11:56; 23.9;37.4;8.1;446;
2020.11.26;09:12:18; 23.8;37.5;8.1;447;
2020.11.26;09:12:33; 23.9;37.6;8.1;442;
2020.11.26;09:12:48; 23.8;38.7;8.3;405;
2020.11.26;09:13:04; 23.8;37.3;8.0;400;
2020.11.26;09:13:26; 23.8;38.1;8.2;414;
2020.11.26;09:13:41; 23.8;37.5;8.1;400;
2020.11.26;09:13:56; 23.8;38.7;8.3;427;
2020.11.26;09:14:12; 23.9;37.5;8.1;414;
2020.11.26;09:14:34; 23.9;38.1;8.2;405;
2020.11.26;09:14:49; 23.9;37.8;8.2;400;
2020.11.26;09:15:04; 23.9;38.8;8.4;403;
2020.11.26;09:15:20; 23.9;37.5;8.1;408;
2020.11.26;09:15:42; 23.9;37.6;8.1;433;
2020.11.26;09:15:57; 23.8;37.6;8.1;400;
2020.11.26;09:16:12; 23.9;37.5;8.1;413;
2020.11.26;09:16:28; 23.9;37.6;8.1;400;
2020.11.26;09:16:50; 23.9;38.5;8.3;425;
2020.11.26;09:17:05; 23.9;37.8;8.2;445;
2020.11.26;09:17:21; 23.9;37.5;8.1;422;
2020.11.26;09:17:36; 23.9;37.6;8.1;406;
2020.11.26;09:17:58; 23.9;37.9;8.2;438;
2020.11.26;09:18:13; 23.9;38.1;8.2;433;
2020.11.26;09:18:29; 23.9;38.9;8.4;400;
2020.11.26;09:18:44; 23.9;37.5;8.1;406;
2020.11.26;09:19:06; 23.9;37.7;8.2;441;
2020.11.26;09:19:21; 23.8;38.0;8.2;425;
2020.11.26;09:19:37; 23.9;37.7;8.2;400;
2020.11.26;09:19:52; 24.0;38.9;8.5;410;
2020.11.26;09:20:14; 23.9;37.8;8.2;405;
2020.11.26;09:20:30; 23.9;37.8;8.2;405;
2020.11.26;09:20:45; 23.9;37.5;8.1;406;
2020.11.26;09:21:00; 23.9;37.5;8.1;406;
2020.11.26;09:21:22; 24.0;38.0;8.3;422;
2020.11.26;09:21:38; 23.9;37.5;8.1;426;
2020.11.26;09:21:53; 23.9;37.5;8.1;406;
2020.11.26;09:22:08; 24.0;37.5;8.2;433;
2020.11.26;09:22:30; 24.0;37.9;8.2;417;
2020.11.26;09:22:46; 24.0;37.5;8.2;414;
2020.11.26;09:23:01; 24.0;38.9;8.5;408;
2020.11.26;09:23:16; 24.0;38.3;8.3;422;
2020.11.26;09:23:39; 24.0;37.8;8.2;406;
2020.11.26;09:23:54; 24.0;37.4;8.1;426;
2020.11.26;09:24:09; 24.0;38.6;8.4;436;
2020.11.26;09:24:25; 24.0;37.6;8.2;413;
2020.11.26;09:24:47; 24.0;37.4;8.1;409;
2020.11.26;09:25:02; 24.1;37.9;8.3;403;
2020.11.26;09:25:17; 24.1;38.7;8.5;421;
2020.11.26;09:25:33; 24.1;37.3;8.2;408;
2020.11.26;09:25:55; 24.0;37.5;8.2;408;
2020.11.26;09:26:10; 24.0;37.3;8.1;400;
2020.11.26;09:26:25; 24.1;37.1;8.1;417;
2020.11.26;09:26:41; 24.1;38.5;8.4;417;
2020.11.26;09:27:03; 24.1;37.4;8.2;406;
2020.11.26;09:27:18; 24.1;37.3;8.2;414;
2020.11.26;09:27:33; 24.1;38.4;8.4;406;
2020.11.26;09:27:49; 24.1;38.5;8.4;409;
2020.11.26;09:28:11; 24.1;37.4;8.2;409;
2020.11.26;09:28:26; 24.1;37.2;8.1;409;
2020.11.26;09:28:42; 24.1;37.2;8.1;409;
2020.11.26;09:28:57; 24.1;37.3;8.2;441;
2020.11.26;09:29:19; 24.1;37.6;8.2;478;
2020.11.26;09:29:34; 24.2;37.6;8.3;406;
2020.11.26;09:29:50; 24.1;37.0;8.1;403;
2020.11.26;09:30:05; 24.1;38.4;8.4;472;
2020.11.26;09:30:27; 24.1;38.0;8.3;409;
2020.11.26;09:30:42; 24.1;37.1;8.1;409;
2020.11.26;09:30:58; 24.1;38.4;8.4;400;
2020.11.26;09:31:13; 24.1;37.0;8.1;408;
2020.11.26;09:31:35; 24.2;37.6;8.3;403;
2020.11.26;09:31:50; 24.2;37.1;8.2;405;
2020.11.26;09:32:06; 24.1;37.1;8.1;445;
2020.11.26;09:32:21; 24.2;37.1;8.2;406;
2020.11.26;09:32:43; 24.1;37.4;8.2;446;
2020.11.26;09:32:59; 24.2;37.6;8.3;414;
2020.11.26;09:33:14; 24.1;37.5;8.2;406;
2020.11.26;09:33:29; 24.1;38.5;8.4;403;
2020.11.26;09:33:51; 24.2;37.5;8.3;408;
2020.11.26;09:34:07; 24.2;37.6;8.3;450;
2020.11.26;09:34:22; 24.3;37.2;8.2;403;
2020.11.26;09:34:37; 24.3;37.3;8.3;408;
2020.11.26;09:34:59; 24.3;37.4;8.3;400;
2020.11.26;09:35:15; 24.2;37.2;8.2;400;
2020.11.26;09:35:30; 24.2;37.0;8.1;400;
2020.11.26;09:35:45; 24.3;37.0;8.2;428;
2020.11.26;09:36:07; 24.3;37.6;8.3;464;
2020.11.26;09:36:23; 24.3;37.1;8.2;411;
2020.11.26;09:36:38; 24.3;37.2;8.2;486;
2020.11.26;09:36:53; 24.3;37.8;8.4;400;
2020.11.26;09:37:15; 24.3;37.6;8.3;408;
2020.11.26;09:37:31; 24.2;37.3;8.2;461;
2020.11.26;09:37:46; 24.3;37.1;8.2;406;
2020.11.26;09:38:01; 24.3;38.4;8.5;400;
2020.11.26;09:38:24; 24.3;37.1;8.2;414;
2020.11.26;09:38:39; 24.3;37.0;8.2;402;
2020.11.26;09:38:54; 24.3;38.3;8.5;400;
2020.11.26;09:39:10; 24.3;37.0;8.2;400;
2020.11.26;09:39:32; 24.3;37.3;8.3;416;
2020.11.26;09:39:47; 24.3;37.1;8.2;473;
2020.11.26;09:40:02; 24.4;37.0;8.2;403;
2020.11.26;09:40:18; 24.3;37.0;8.2;413;
2020.11.26;09:40:40; 24.3;37.5;8.3;405;
2020.11.26;09:40:55; 24.3;37.2;8.2;444;
2020.11.26;09:41:10; 24.3;37.0;8.2;423;
2020.11.26;09:41:26; 24.3;38.3;8.5;403;
2020.11.26;09:41:48; 24.3;37.8;8.4;426;
2020.11.26;09:42:03; 24.3;37.2;8.2;400;
2020.11.26;09:42:18; 24.3;37.0;8.2;418;
2020.11.26;09:42:34; 24.3;38.4;8.5;441;
2020.11.26;09:42:56; 24.3;37.4;8.3;457;
2020.11.26;09:43:11; 24.3;37.3;8.3;442;
2020.11.26;09:43:26; 24.3;37.5;8.3;410;
2020.11.26;09:43:42; 24.4;38.6;8.6;402;
2020.11.26;09:44:04; 24.3;37.4;8.3;402;
2020.11.26;09:44:19; 24.4;37.2;8.3;441;
2020.11.26;09:44:35; 24.5;38.6;8.6;406;
2020.11.26;09:44:50; 24.4;38.4;8.5;406;
2020.11.26;09:45:12; 24.4;37.6;8.4;476;
2020.11.26;09:45:27; 24.4;37.3;8.3;415;
2020.11.26;09:45:43; 24.4;38.6;8.6;400;
2020.11.26;09:45:58; 24.4;38.4;8.5;405;
2020.11.26;09:46:20; 24.5;37.8;8.5;425;
2020.11.26;09:46:35; 24.5;37.2;8.3;405;
2020.11.26;09:46:51; 24.4;38.3;8.5;405;
2020.11.26;09:47:06; 24.4;37.1;8.3;426;
2020.11.26;09:47:28; 24.5;37.2;8.3;405;
2020.11.26;09:47:43; 24.5;37.1;8.3;400;
2020.11.26;09:47:59; 24.5;37.0;8.3;400;
2020.11.26;09:48:14; 24.5;37.0;8.3;407;
2020.11.26;09:48:36; 24.5;37.6;8.4;405;
2020.11.26;09:48:52; 24.4;37.0;8.2;400;
2020.11.26;09:49:07; 24.4;36.9;8.2;442;
2020.11.26;09:49:22; 24.5;37.0;8.3;405;
2020.11.26;09:49:44; 24.5;37.7;8.4;403;
2020.11.26;09:50:00; 24.4;37.1;8.3;400;
2020.11.26;09:50:15; 24.4;37.2;8.3;481;
2020.11.26;09:50:30; 24.4;37.1;8.3;442;
2020.11.26;09:50:52; 24.5;37.3;8.4;441;
2020.11.26;09:51:08; 24.4;37.1;8.3;433;
2020.11.26;09:51:23; 24.5;37.2;8.3;436;
2020.11.26;09:51:38; 24.5;37.0;8.3;400;
2020.11.26;09:52:00; 24.5;37.2;8.3;416;
2020.11.26;09:52:16; 24.5;37.4;8.4;422;
2020.11.26;09:52:31; 24.5;38.2;8.6;441;
2020.11.26;09:52:46; 24.5;36.9;8.3;406;
2020.11.26;09:53:09; 24.4;37.1;8.3;434;
2020.11.26;09:53:24; 24.5;37.5;8.4;427;
2020.11.26;09:53:39; 24.5;37.0;8.3;400;
2020.11.26;09:53:55; 24.5;37.4;8.4;403;
2020.11.26;09:54:17; 24.5;37.9;8.5;433;
2020.11.26;09:54:32; 24.4;37.0;8.2;400;
2020.11.26;09:54:47; 24.5;36.9;8.3;403;
2020.11.26;09:55:03; 24.4;37.2;8.3;406;
2020.11.26;09:55:25; 24.5;37.2;8.3;403;
2020.11.26;09:55:40; 24.5;37.0;8.3;403;
2020.11.26;09:55:55; 24.4;38.3;8.5;417;
2020.11.26;09:56:11; 24.5;38.3;8.6;400;
2020.11.26;09:56:33; 24.4;37.4;8.3;442;
2020.11.26;09:56:48; 24.4;36.9;8.2;407;
2020.11.26;09:57:04; 24.5;38.3;8.6;433;
2020.11.26;09:57:19; 24.5;38.2;8.6;409;
2020.11.26;09:57:41; 24.5;37.2;8.3;448;
2020.11.26;09:57:56; 24.5;37.4;8.4;413;
2020.11.26;09:58:12; 24.5;38.1;8.5;416;
2020.11.26;09:58:27; 24.5;38.1;8.5;408;
2020.11.26;09:58:49; 24.5;37.7;8.4;413;
2020.11.26;09:59:04; 24.5;37.0;8.3;403;
2020.11.26;09:59:20; 24.5;36.8;8.2;434;
2020.11.26;09:59:35; 24.5;38.1;8.5;400;
2020.11.26;09:59:57; 24.5;37.3;8.4;423;
2020.11.26;10:00:12; 24.5;37.0;8.3;420;
2020.11.26;10:00:28; 24.5;36.8;8.2;400;
2020.11.26;10:00:43; 24.5;38.1;8.5;400;
2020.11.26;10:01:05; 24.5;37.0;8.3;409;
2020.11.26;10:01:20; 24.5;36.8;8.2;413;
2020.11.26;10:01:36; 24.5;36.9;8.3;413;
2020.11.26;10:01:51; 24.5;38.1;8.5;400;
2020.11.26;10:02:13; 24.5;37.8;8.5;434;
2020.11.26;10:02:29; 24.5;37.0;8.3;407;
2020.11.26;10:02:44; 24.5;36.8;8.2;433;
2020.11.26;10:02:59; 24.5;38.1;8.5;444;
2020.11.26;10:03:21; 24.6;37.8;8.5;454;
2020.11.26;10:03:37; 24.5;36.8;8.2;403;
2020.11.26;10:03:52; 24.5;36.8;8.2;405;
2020.11.26;10:04:07; 24.6;37.0;8.3;433;
2020.11.26;10:04:29; 24.6;37.5;8.4;403;
2020.11.26;10:04:45; 24.6;37.1;8.4;426;
2020.11.26;10:05:00; 24.6;36.7;8.3;403;
2020.11.26;10:05:15; 24.6;36.7;8.3;415;
2020.11.26;10:05:37; 24.6;36.9;8.3;405;
2020.11.26;10:05:53; 24.6;36.6;8.2;427;
2020.11.26;10:06:08; 24.6;36.7;8.3;427;
2020.11.26;10:06:24; 24.6;38.0;8.6;409;
2020.11.26;10:06:46; 24.6;36.8;8.3;400;
2020.11.26;10:07:01; 24.6;37.2;8.4;417;
2020.11.26;10:07:16; 24.6;37.4;8.4;428;
2020.11.26;10:07:32; 24.6;38.0;8.6;400;
2020.11.26;10:07:54; 24.7;37.0;8.4;405;
2020.11.26;10:08:09; 24.6;36.6;8.2;456;
2020.11.26;10:08:24; 24.7;36.7;8.3;427;
2020.11.26;10:08:40; 24.7;38.0;8.6;400;
2020.11.26;10:09:02; 24.7;37.0;8.4;438;
2020.11.26;10:09:17; 24.7;37.2;8.4;422;
2020.11.26;10:09:32; 24.7;37.8;8.6;417;
2020.11.26;10:09:48; 24.8;36.6;8.3;400;
2020.11.26;10:10:10; 24.7;37.2;8.4;436;
2020.11.26;10:10:25; 24.7;37.2;8.4;443;
2020.11.26;10:10:41; 24.8;38.0;8.7;405;
2020.11.26;10:10:56; 24.7;36.5;8.3;405;
2020.11.26;10:11:18; 24.8;36.8;8.4;445;
2020.11.26;10:11:33; 24.8;36.7;8.4;400;
2020.11.26;10:11:49; 24.7;36.7;8.3;408;
2020.11.26;10:12:04; 24.8;36.7;8.4;405;
2020.11.26;10:12:26; 24.8;36.9;8.4;407;
2020.11.26;10:12:41; 24.8;36.9;8.4;400;
2020.11.26;10:12:57; 24.7;36.6;8.3;405;
2020.11.26;10:13:12; 24.8;38.1;8.7;415;
2020.11.26;10:13:34; 24.8;37.0;8.4;438;
